검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,원문날짜,날짜검증결과,제외단계,v20_issue_id,v20_issue_group,매칭대표점수
카카오뱅크,"日 식당, 일본어·영어 메뉴 가격 달라 논란…일본 ‘이중가격제’ 확산",https://news.google.com/rss/articles/CBMigAFBVV95cUxPbS1DaUctc0NFa1NPZzdISEMtMWMzWWcySmNYTV9OSzl6LXNWZG1wQ0ZRMTNnNm9oVGNHVkhWTEFnU3FfemFuazFnSkI5TTFrdXdUYWdWNjRMVnFCamU0dkZKMVd3b0tSTXhpM0dBbW9kbFp2Tkhwc054UVhiUzBGSQ?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"""총량 관리·매매 분산 시급…레버리지 ETF 재설계 나서야""[스페셜리포트]",https://news.google.com/rss/articles/CBMigAFBVV95cUxOZ3JZdmg5R3FvMTNsUWJBZVR1QVdGdkhwYnpsUUU5S0NIOEp0VjQyYWZaUGtudE05M05QZXJiZUJHbENuVDMzUEZuVW9CYm1hRV8tTi03R0YzOUx1YVJIQ1J6aDY1S1duakNVM01YRlc4SHRuMTkyVk1XWm5RYjJKcg?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
카카오뱅크,‘직무정지’ 앞둔 MBK…홈플 파산 ‘질서있는 퇴장’ 노리나,https://news.google.com/rss/articles/CBMickFVX3lxTE5tazFHOGVId3ZtYVREdExGeFEzNXZESjNLd3dsaUFGdWlwellhczdCYWFPZlF5ckdKd3hNUXN4VDhIb2JXU3ZNTWdqRWZJQWJkY241ZTZrNHFkVE5lZGVLLUxPM3JqWkx4aWV0alA5emxjZw?oc=5,마켓인,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,'전 국민 1인 1비서' 시대 연다…연내 챗GPT급 무료 챗봇 서비스 출시,https://news.google.com/rss/articles/CBMigAFBVV95cUxQVjYyZ1lRNWVQZ2JubFZWa2FIUE16dnc5Und2RzhiOXctWWVGYVF2bmVkWklBTXBlNEZsYTg5WEpfRTVTY1gzY3l2TVZNcGJoUVZlWHhSM2FSX3paandQdV9ITGt1OTR5MlZsNG5zM3JiUG44QkJ4ZHZhVjZpRTkwVA?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"크라우드웍스, 국립농업과학원과 농업 AI 협력 모색",https://news.google.com/rss/articles/CBMigAFBVV95cUxQM0FjaUtCNENwVUhHaGNvTnFGVTcySFFuX09OZ295QlZJR01PRzFKS2ZNSGlxR1VQaU15aGd3bnJiblU3X0VqMG44cXhaRzMxd21SejN1OHJyQ0lZXzYxT21vX0NPWGMzZWgyR0tibVRyUVZBZnVYNXhwdngxUDJuTA?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"서울시 재산세 2조 6387억원 확정…""31일까지 내세요""",https://news.google.com/rss/articles/CBMigAFBVV95cUxNMkF5ZWhIdDR1UWR6VmxkMVVSbmNIeVF0Z0FaMzRjYkJ0bGtJNG5rVjl6WEx3NVpmLWtjLXctRElYUlpQb21rT1NnTnhpVjBTNjlDbk04MjhOWEt1a3BtazdFMGJ3SHA0bmI5R1ppbTFKRXY1bEh2UzZZaGVxdnBHMw?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"이 대통령 ""ETF 때문에 많이 당했죠?""…금감당국에 보완책 지시",https://news.google.com/rss/articles/CBMigAFBVV95cUxOVWJtZzNLX3BacUFiZFdnSF9Jel9NS2VUZHlxRERpRm1IOUoxd1FkQkFkd0pDZHdfZ2I2NGF2eEQwRU9oenpWTlNuQ2RaZzlfV0FKSElRNlc1NHhOaUROeE0xNm1pS1ZEbDh4alU5Sjl6bHY4YnhyN3o4WjlWaGZpRQ?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"[일문일답]금융위 ""가계부채 1.5% 관리 목표 완화 계획 없어""",https://news.google.com/rss/articles/CBMigAFBVV95cUxPSFVhcldaOS1QLUdaRHVIZi1ZZWFZbnBtcjVPM090a3dDSHZESXdHcDhKb3lTSlFCNXEwS0d2eWU5ZTVqYXUtRmxXUUxTSkJGRkJIcGJ5Y0RjTEdwRG1zblppOHhrYzJvdjd0QmJseE9ScnB3TDlOQi1UOWNGNEw3Mw?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"[오후장특징주]IBM, 클린스파크, O-i 글래스",https://news.google.com/rss/articles/CBMigAFBVV95cUxOazFkUzVoOFI1ZGNYZnp4V1NKZzIwaDRDRGxmWk5Ga3YxVFB3cWlsaFdVcDY4WnJMNkg1dlRQam1LNlN2R3UyWlZmLXpMbGRGSGRpSmhMNHB5UmNseWdNN3ZBTkpIVVdqT0lMTDFtWGR2R2hRcE1hM1l6WF8wbUlaRA?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,“내년부터 달러 스테이블코인 밀려온다”…한국은 ‘입법 공백’,https://news.google.com/rss/articles/CBMigAFBVV95cUxNczBRSW1DY3NVOFhmSG5MY3MwX3FYTFZyWHBDYl9tUXZRVTltaG1vcVBuQ3lQb1ZGY1JsUUpDakY0UGdFVzcyUEQxQTU3M3RSS2laMURrYlZiOERWS2tkYnJ2TkZSanFmWHhIS0hyTl9QR0xBT1NxeERtTjZVWS1hTg?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,“코스피 2분기 영업익 228조원…실적 발표 뒤 ‘서프라이즈 효과’ 전망”,https://news.google.com/rss/articles/CBMigAFBVV95cUxQSXF5WHBIZ2hkWXIxQUNtT2xFTjVxRTNSbjZUdU5uTXhPd2pSSWNQb3pXVDIwYTR6RFU2WlJNaTJlUDE5SzdyNDA0dFdsa0phSmlaUE1RQm5KNHRMVERDRExRb2FRS0ljcDZUZFJxVXkxNkVBN3B0dlJwWGdXdzc4Rg?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"[포토] NH콕서포터즈, 제주 올레길 플로깅 등 사회공헌",https://news.google.com/rss/articles/CBMigAFBVV95cUxNNkk5c0M3WDVLakowMHRxTlhaNXJWdklaSURWWDNtQkQ2SW9CaGhoTHhfb2l1T2JPa250Z0tWdHRpZGFZYTNsdDFocVU5T2FTZmZ4RFJUZ2MxYmZFUlI4ZWVsWVBCYjNLMWxtNndyaHQ2ZDBLUFZjLUdFN0FiOEVUSQ?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"미국 생산자물가에 안도…환율, 1480원대서 금통위 주시[외환브리핑]",https://news.google.com/rss/articles/CBMigAFBVV95cUxNMFZwYzJwSGpVbFlLbkx6bnhTbVpyMm5LT25LWTJMOFlVOFNlNXZDQ3NudXZyQnBneTVEYS03T3J1RFRYcVo0VzBJRGNVM25KUmZoOF9aRVFHWDRhWVozcFFrZnlicGxuVEVpR0tDSTNZbmpHLU95WU5iZFlzUnpqcg?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"양종희 KB금융 회장 ""AI시대 모든 경험이 데이터…활용이 경쟁력""",https://news.google.com/rss/articles/CBMigAFBVV95cUxQS0hBRldqWUxzbXZDZjNsNVU5M2ptb2R6a1FoOXBUdHJMWFBNTm12U1NIWnZDbHlQX1VBNkhSOVpHR1ZtQjFBZEppX2gzRnlubEhWcUZFN2dqWDlBNGJyLTJPY25md3QzRzdXcmF5bHZEQjJ6Q1dmb0pYdW1oSTJUcA?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"메모리 3강, HBM4 전쟁 돌입…삼성전자, 판도 바꾸나",https://news.google.com/rss/articles/CBMigAFBVV95cUxNQTZ3S2Q4R2lPMzdhaTR4SVIxNWZoZktnMTN0VEJ5WGtkbXFDYjc5cGV4MHQwQ294cENTblFvQlVJZ3NzbklNeFB0NVRVb1I1dEZkekRvdWlUUXVGSEZoazFjQ0Q0ekNpcE4xRHFOQWpTaU92N2ZMMzg1a0dBTEpoSQ?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,[속보] 6월 신규 코픽스 3.05%…전월 대비 0.15%p 상승,https://news.google.com/rss/articles/CBMigAFBVV95cUxNVlFFUDhha05MZ1RBWTZjR3VKcy0tWVRxMWdhMk5fZGtYdXF0NFhrVzRuaGR6X1JES0R2ZW5oRExBMjRKcTc5alMxblpKOFRGUElrZnhwdkYxZ0pOX1E5SXpLNlZIWFd3TWZqNFFqR2RSMTJueTV0U1N5U1ZtUkprYg?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,[포토] '부동산 금융정책 토론회' 패널토론,https://news.google.com/rss/articles/CBMigAFBVV95cUxNNXlNQy1tQ05wdFFjeENhay1JN0pZbFlZRnR0a0hRd3NiTTlsN29Fc2QzOHlPR0tpVlZhU2I0WnV1dDNMaFVpYUNYSUpsdi15Z0pfc01LVkZUbTZzbHdfZTZucmc4Yzh3dk9UM3JXeXZlRzAtYVNtSDlGdEI4Sml3cg?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"IMS모빌리티 배임 항소심 첫 공판…특검 ""공소기각 아닌 판단 필요""",https://news.google.com/rss/articles/CBMigAFBVV95cUxON0taLXV1a2gyel9SNEJ6b1gyZDJ3WXRaUzU2QjdPSEJnbHF4bTJ3ZnBsWXFlWmFvNmMxdzg0dDBtLVpfeFpsNEd4RVpoblZYS0w2OXpHTm9TcXV3VlVNMkZ1eE51OGNXeVp1X2M0a0tfR0puaWo3RUt6aTBYUk5yVQ?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"민병덕 ""먼저 깔린 결제망이 표준 된다…원화스테이블코인 서둘러야""",https://news.google.com/rss/articles/CBMigAFBVV95cUxQOEdpNzRNeVBORnVZT1gxMm51UzdKRE4tWVU0WEdPbm1yZlU5dVIxaENiMUNzUmhlN0ZxZ3hySEc1TmFxQWk2SWotemVXMGotLXRVVVRpZ0huUkFqR3N5N0gyRW1Kb1hGbG1jVVJhN2dGNXR2OFBSc25SdVczeFZSOQ?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"전국금융산업노동조합 iM뱅크대구은행지부, 지역아동센터 시설 석면검사 및 지원 프로그램 후원금 전달",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9xQWJBajluUUNHT05oQW9xQjVaN25DLXJnZzZuMkVUV28zQjdNUWNJQ3NYVE9lYWNHWlEwb2RTcDZfQ0xyYm5MelBfbGZyQUROUHFMOHpJMG5pUQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"iM뱅크(아이엠뱅크) 고객 패널 자문단, 금융감독원 금융현장소통반 간담회 실시",https://news.google.com/rss/articles/CBMiWkFVX3lxTE53TzhBNHdlZF9nSHV1Rm5VOE9yeWFDUmVmMVlydEgyVTZ6bHNxYjhSeWRNZFlFZWpHRmplZDl1aC1peDNEZ1hSX2hZaXEzcGxtY1JZZVlVUnVOZw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"NH농협은행,‘NH 크레딧 온(溫)’얼라이언스 구축...",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1sS3dZV29NT1lhWTF6dGpSWHhFS1VMQ0JGcGROUm1nTkZxNTdaX0VxNmNXaXAyVE5iZzh1WTZ2V1R0STJLSVVkWC1iTFdqRmdOZGYzZFVGdWN2UQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,iM뱅크 기술보증기금과 6대 첨단전략산업 지원,https://news.google.com/rss/articles/CBMiWkFVX3lxTE5QNjJ2cWlfRTBGajBBRmJVcjdJUi1fTmVzcDIzQjJyc1NveHJGdWFVbmxIbmN0STNUcVRFVVhQeDNfcW9oUXpZVERJZUJxREdMMk54b2pBX2lNUQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"iM뱅크(아이엠뱅크) – 기술보증기금, 6대 첨단전략산업 지원 AtoF 미래전략산업 육성을 위한 생산적 금융지원’ 업무협약",https://news.google.com/rss/articles/CBMiWkFVX3lxTE16R1BRNGQya2lxX0FzVHRHUG1uQ2F6bnBDbVJnSGE2NWtsdFRiQ0U5Sjd6bnNabW84YjY3OHVZRDdJYWpQVHV1QWRjNzZ5QThmMmpnTmtiMDZVQQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"하나은행,「디지털 미디어아트 페스타 2026」 개최!",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9jQ3dnY1AtNHNOcjdLZW9SQjJEOV92bVN6QzNNcno5NVJSTXA4U2ZZRkh3U0NTZDF1cC1mdUdRY0oxZjdOeHlxcFpCOWNFZ2kwNDFDNFc3bjlTQQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,변동장에 고배당 매력 부각…은행株 동반 강세,https://news.google.com/rss/articles/CBMiWkFVX3lxTE5FX2paVFBqR3NUZTBqRzlXSmppTDRqWUxaNXBPWDY5c2hiMm9RVHRTMG16eW5OY3VQc0J5SU9kZDBqM1pkSGphSks4ZjdhTDlaOGlPbDd0S3lyUQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
카카오뱅크,"""은행 자체 감정평가는 위법""…감평사協, 금융위에 해결 촉구",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1WUVVZb1hNazZERUpxczVITUZ3SXlYQWYzOFY1cUJYSGJJaXQ5eUg1WjYtc3FOT0VpSG1DZWR2eEltdlRLazEwNXBZeDBvQnFLZTFrVmVWaG1FQQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"""은행 자체 감정평가는 위법""…감정평가사協, 금융위에 문제해결 촉구",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5CeGlzdjJDN1N4aUNJT3l6X2dHbk5reWdXa05JN2tMOE1BZVJjUjd4VmxHZWhQLWN4X1duUmc3dFR5R2pDUGdCRG1BcWxibmw2b3p2XzJxZ0ItZw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,[외신 에스프레소] 월가는 역대급 '실적 잭팟' 파티…그런데 대형 은행 CEO들이 남몰래 경고한 리스크?,https://news.google.com/rss/articles/CBMiWkFVX3lxTE5nb0RqWV9Eejk1SXBuSlltSUFYU05Icy0wVUpLN0VUcDR3TjdsNUcxM18wTnl3LUJaM19kYlhIUXJjNzdJWnhzUkdocExfbkg0N19SWWxYeG5CUQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"신한금융그룹, 연체 채무자 '빚 굴레' 끊고…2금융 → 은행 대출 갈아타기 돕는다",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9HcnZKS1d1S1ZBYmRXNUcwUV9NWGpXNmVBa3k2dDlSSGNnRW1uanhDMndTMTkyMVI4azhPYkltX0xYbUI3UXNZaW9sVW9pc3F2UE5FZlZkbWRmUQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"광주은행, '지방세 납부 감사 이벤트' 시행",https://news.google.com/rss/articles/CBMiWkFVX3lxTE41eFJidks2YVM2YXNHaGZIWXJkblQwMl9UMkhMS1N6U1dRQWdtUm9wM1UzR0tDRlZTZUZpRmpFbnE5UGJlay1uNkJaRlItWTgxbTl2Z0lONENLdw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"""AI가 월가에 돈을 뿌리고 있다""…사상 최대 실적 찍은 투자은행들 [외신 에스프레소]",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1xUzVFenVuU3hXYTFWVDdVSHdpMngwWXgyMDVuUTlVbEcwSmVVRVBYbE1kSk5HM0tUcjBqYnYyNXBKS3FiYWwtQnE1THdXS0NYZklJcGo0cmZPQQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,소상공인 재도전 돕고 청년엔 주거·자립 사다리…어려울때 힘을 주는 '진짜 친구',https://news.google.com/rss/articles/CBMiWkFVX3lxTE5aMVRVOGpJM0RNbjF3d3RQYXpRUW9qS0x6YlJYX2toX3FhVlhOVWlNN0k4RUNuQ1lSWGdlQVlTb1NBWkhnbkFCS0xjR3JyNGZORC10anJ2aE1vZw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,강제인 듯 강제 아닌 강제 같은 주 4.5일제 [율촌의 노동법 라운지],https://news.google.com/rss/articles/CBMiWkFVX3lxTE9NM3NnUGxQVzJBTTRxQlJSVFFxeE1QaEt5LWVvZS05a2NMdTdMUE1CLThkc1BIbUNSaWVWVXFTQjNUamwwRFZ4ZnotWERwZ0UtR3Utbk5xR2hBZw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"[속보] 한은, 기준금리 0.25%p 인상…3년 6개월만에 긴축 전환",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5TclBFanFJWnBZZXkxX2FXdDdCeVN6ZGlCdzNzTkZBb3R3UDdQcTc0RkxzeVNwckVySHdqMzhHTmFLQUp0b1RrbGlScFhjQ1BwWnhpTkFmcEszUQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"하나은행, 국경을 넘는 자산관리 솔루션",https://news.google.com/rss/articles/CBMiWkFVX3lxTE4tNG1HS0x2bEZzdnl6dVoybWY1eTRmQmJuMVhVclIweWJ6YkxPZlBSUEh2dTEtbHRpVm01ZnNhVFU2cG85bUwwUHdaRFlGdkVuX29QYVVTRC1sQQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,하나은행 '한총 한책' 동참…육군 7군단에 책 5000권 기증,https://news.google.com/rss/articles/CBMiWkFVX3lxTE5SbldQbHBHRzNhRXpNZ3lYSzBncFJnS2V0V2VPaGpfcTRIeEJfbmlQTVU4SXFqb0RpZ2w0WS1TVGtFZEJLODhqaF9hRHhMb3BzSlVTTjIwenZSZw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"신한은행, 전남광주 '신한SOL 클러스터' 개소",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5TSTI5MlZMYU1IZEFLQkdYOFE5ZU5xaXpTcnNydE9zWldlekNFNnNCWW5wYk1yclZoSi1WUjBKMDhoLVdxaGtvdnBKSmgyd2NUSFNlTkJIU0I2dw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"NH농협은행,「농식품 테크 스타트업 창업 박람회(AFPRO 2026)」개최",https://news.google.com/rss/articles/CBMiWkFVX3lxTE55cUt4UzBwMzBSY0pXcEVSRjNkdXAwVW1pamowTHZ3RzNDYzRDMGNKRHJDdjZ6MjlZbnd6WVJtX094aVlZWnotd1lJVFRRczRmblI1cDZIbm41dw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,AI가 잘못된 금융상품을 추천하면 누가 책임질까? [태평양의 미래 금융],https://news.google.com/rss/articles/CBMiWkFVX3lxTE5TT3BEN1NFZVdDS1RRWnNzRnVldHFkSmxZd2hUZmRYazAxeHBSUDBuQWZGOEY1R2xSZ0xRZnlhSzBHQlZUTTY5ZG41OGV5WGxteTdIWnRqSTZDZw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"하나은행, 토스 사용자를 위한 『하나 만보기 적금』 출시!!",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1BcE12MzAzel8yT0pva25WalNGdThmYm8zNXM5cUJxdWNTQ0F1MUtyOFdvR2hGanlIdWpPbFJhVC14cUo2UUNPeTE0SWwxSl92eFhVaEJDOVEtUQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"KB국민은행, 서울교통공사 주거래은행에 3회 연속 재선정",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1DRzlSUzhVWlRRLVozT1pZVkstNTdDc1lZWlV4RHN3QUtfZnpsTE93cFpzck1KZ1R3ajlPeHkxNWZ0T0pVbGttcUJrWk0tZG1BSEdOTjBBc3dHQQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,집 계약했는데 '멘붕'…이제 어디서 빌리나,https://news.google.com/rss/articles/CBMibEFVX3lxTE1mLU92bkpXVnBXaERKdmtxOHFnUjVpOVlIY1JXWWd4dk5rN25yY0ZkbjAzUmVYTnhJTmNEaHFjdE9UN21vZXlYSVIxbkd4ZTc4SF94UGZjZGUybXhERHgtWUluM05DMnh6WlFteg?oc=5,한경매거진&북,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"NH농협은행, ㈜하림과 축산농가 경영 안정 및 소득증대를 위한 업무협약 체결",https://news.google.com/rss/articles/CBMiWkFVX3lxTE00X2k1WkNoRzVpdzZTZk4ycm1IOFJuOHFVVnZaeEpVeWFkN2tFX1dJaGlNaUEzYWlwcTk4bWFQdmRtdGdFYi0tNzRta2d0WXlXa1B5N0NyOUF2Zw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"KB국민은행, 코스닥협회와 코스닥시장 활성화를 위한 업무협약 체결",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1wb2hMS0xMN1B4Y21KS1VhX1pkbzhBcUlIV3Fsa1hRc21nNGw4RjBoaDlhdkQybjFtMDJpYmxaWl95LWM4NlJFdHVrdndsMUNFX2dETWQzX2Vndw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"현대차그룹, 보스턴다이내믹스 지분 100％로…피지컬 AI 전략 속도",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBkbEdkMGc1YnFIbm5rZ09vdTlqdW9lVlZ6d3dZX0h3UmJ2azY5cnVOdEdBMTJqdXFfZTdFa2FQbE9hTklyczlYa1lsT1laNlJTQVAwSnRUS3JCdw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,[인사] 한국산업은행,https://news.google.com/rss/articles/CBMiWkFVX3lxTE53MmZFblUzZHVZQ2xSbm0tMy15bWVEZGdmS0JIbXNheGdXb0dtUXFvQ1ZaVjBXMElTVDQ1ZWsyTWtXMWpkWXFKSEppMkppYXhkSENoLWx0R09jZw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"KB국민은행, 외국인고객 패널 ‘KB Global Star 서포터즈’모집",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBwZlRQaUVJWU1CQUw4c0U2N0dBZk9MNDh6cU1oMmpOak9FdGJOS2E0N3lSMnByV3hIV2RCekE3QnhhcUI1VVR3QXg4SElJNVNfb2V3QVVGbWEzUQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"IBK기업은행, ‘IBK모임 서비스’ 출시",https://news.google.com/rss/articles/CBMiWkFVX3lxTE56NnRFMjFZRDVZRktRdE5NTTlzWHNjcWVMTzAxdTcyN2dTQkFmb0ViZmJ1SUc1NmtaaG1jdHhKNHhSSm9ycXBtX25tMGlJdktiV215YmZUMFlrQQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오뱅크,"IBK기업은행, IBK카드 온라인 신규 회원 연회비 캐시백 이벤트 실시",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1BdHktdjVtbjlGQjlWa2U3dllHMVpfZXNSNzFuQjhkOXd0M1dXaXpoX1h0UEFlYkczY3NENzZLVFRocmRCdXhDSEZLZ2h0ZHZlaVRTQmdWR2lLdw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
