검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,원문날짜,날짜검증결과,제외단계,v20_issue_id,v20_issue_group,매칭대표점수
카카오페이,[사설] `제주 실종 사건`을 보고도 수사·기소 분리 보완책 마련하지 않을텐가,https://news.google.com/rss/articles/CBMiZEFVX3lxTE5VOVBvcEtKbTAzV1dmcFF3VUVyTmlmVDZySHVaRFA0NmoyVGo4QzJQaTlmU1VTUW9HWGhDVEhkclFEZGlIZVRwMlpocG1Zd2RQWF9sTjRoZmdDeU01TFk3VEJuaXA?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"xTool, K-PRINT 2026서 올인원 프린터 `O1 옴니` 공개",https://news.google.com/rss/articles/CBMiZEFVX3lxTE4yeUlQQXNPaXd6bll0bkZqYmZCNnBsUGhnaHZUb3g2dWZHNmxIUGVERGhTZnE4LW5mNmw0aDAxX0lfVVJUaEt6aF9Cc0pDc0VRMTJJMzdQXzZlbXZPdWtJOU0waHU?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"""하반기 매출은 상반기 2배 목표""...씨이랩, AI 데이터센터·피지컬 AI 전략 발표",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBHakVPZlgxUmRILUFTS09JeG9qUElBWjVfcVFhd2g4MHdNdDZ2MjRPMUF1aWVQUjh3T1ltcmlUaHZ5UFFQUUNIN1JITzFtYktybHl1M0k3YzBPVjBsUUJEbUVTcTg?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,[트렌D] 9월의 서울은 왜 ‘미술’에 빠질까…프리즈·키아프가 뭐길래,https://news.google.com/rss/articles/CBMiZEFVX3lxTE9Rc1pCbmVWRTZLeTVFN2MyN0dRYkdEbUhON3lSTUx5blUtaEhuSWt0Z3RLUzM1Z2xBc0Y4SU1vUFhIb29uMEh0cmtjdHphMExTcHJjNkZJZHV1TXFpU2FzV3NNdE8?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"`배우 마케팅`에 꽂힌 플랫폼업계…""이미지가 브랜드 좌우""",https://news.google.com/rss/articles/CBMiZEFVX3lxTE0yS3VSY09SVy0zZlprX09SRnhtbUw5YWpaQk5jcWFJVVQ0ZWhjVW9HQnM3UTdPeU1fR0VhVEZWQXpJVU5aQzRiQ2taVzY3NDZLMzR5TWJENGgxNFBpbmtKYnJvdl8?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:private_kakaotalk_or_entertainment_noise,,,,,,,,,,,,,
카카오페이,"인젠트, 4년 만에 가트너 벤더브리핑…엑스퍼DB 고도화 전략 소개",https://news.google.com/rss/articles/CBMiYkFVX3lxTE1KUngyREluN3p4ZDRjcUxQTVhwTHBNc1NoOWVTNVFCU09KWnliaG82cFJvaWJTZmFOMHlVVGxpeHJVN3lpY1BmdmprU1BjX0NrUFZYZGVXczBudHFwZ1p4NGxB?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"하츠, IFA 2026 참가… 싱크볼·싱크수전·음식물처리기 신규 전시",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5BR3RsUWI2a3NhZy1zMEJ3bURrdUtoQkpuZGl2ajdPTmhUcldaVFR6TUxKYkhMWXljTUJScnlLWERHRE9PYjlKak9aQkQzVFBlVzVoY2VrQ2hlcUFoTmI5VlNSZjg?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,비트코인 8만달러 회복에 가상자산株 ‘들썩’…우리기술투자 12%대 급등,https://news.google.com/rss/articles/CBMiZEFVX3lxTFB4THR4bF9MVnlxaTB5YnVmRnQtXzBBWm12ZURJT1ZIaXdodXFQemJneVNvSWNORWNaMjZDRkk1cXk2LUlKcVFfZHVvSThDUDl3enRMZENlTDZaLTRGOHRGUldQNWk?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
카카오페이,[셀럽稅스토리] 미국 아파트·베트남 상가 팔 때 주의! 해외 부동산 양도세 핵심 쟁점,https://news.google.com/rss/articles/CBMiZEFVX3lxTFBLZzNoTjg0WFotbWphSVdUaDZzNjd4d3F5Q1lkSjJUTnZoLUdCdU4xc2RUSU1vT0pRMks0RElVc0tadlY1ZS1kcFBwU1E0SEI4TFFMTlJ3VWhjclRjNWNjSFdSZ0w?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,`오디세이` 암표도 잡는다…암표근절법 28일부터 시행,https://news.google.com/rss/articles/CBMiZEFVX3lxTE40OUhxWHE1elhSTWpjX2lBa1BrS3VhUVBWSEdvcGlSX3NNb0tjWlVxUmIwNmxrQlgzeGY3WUpBQXZ1RkQ3TkZuaWd5bzRqT1BxTDNEWTlTaUV0NGlqTmN6UV93bkk?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"""기계 신원, 사람보다 109배 많다""…팔로알토, 아이덴티티 보안 승부수",https://news.google.com/rss/articles/CBMiZEFVX3lxTE1IZEV4dVhsTkZidWRCQmxleXYzTFE2cGU4WjdGQUlkdU03QXA4LXV2VnozdlpLcnFZZDJVWTVndXZkMXpZVWU5NmhJWWZNVUt5YXhFaDhNR1hWeFFEd3JmTllyTUI?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"쿠팡, 기프트카드도 로켓배송…1만~30만원권 5종 출시",https://news.google.com/rss/articles/CBMiZEFVX3lxTE1PdVZwMGkzYTRXWlc2dHN4bFJhSzVMZU1zb3JVU2tlV05UOEJ1eFpQTzdLeVEtZjc5RE43VmV5QU9VWkVBM0NITjQzSlBYWE03bzY1XzRwalYyQ1hJNHlHTHJZeUs?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"JTBC, 회생 돌입…매각 작업 본격화",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5BaXV0ZGZmUWsyZzhDbjBuenJCc3hWbkUyRFNlN0dvTmdnMXd1V1FXOTI3b1lOZnlNNmJWNk9xVnlfa1NleXl3UC1aTTBNWl9wUDJ0TWRIblpCSmdzUWVqU3JRMVU?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,크런치롤 상륙에 달라지는 OTT판…이젠 `규모`보다 `취향`,https://news.google.com/rss/articles/CBMiYkFVX3lxTE04QjExRGY2TDE5bGtaU2pzOXpvUUJib1c3U2w0NHdmTXlzVmJOZmNKTnp4ZWpSeTQ1WHh1YThIT2JEYnRqd3h2NUZxUlZTSDJMdkdHa081VmU1X0dSX3dSWWlB?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"강태영 NH농협은행장, 뉴욕서 감독당국 면담…글로벌 현장경영",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE9LZHY5eVVWQmJxVEpTV21QTk1wSUVwNnJfY3VKQ2lDbXMwNEVHTzFiMUxDaDcxRTNaUVV3QkpVUjF4TG9WMEkyZWVZT1ZQelZmMXNHYndncTAwLWdFNXl2UEFHUzQxWmM?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,황금빛 로키산맥부터 오로라까지…캐나다가 가장 아름다운 계절 `가을`,https://news.google.com/rss/articles/CBMiZEFVX3lxTE8wWUVLV3JnbmtWUGRlS3AyNjFDMGtYSFdYSzJFZUJZVFRVUFNFX1dQOWVEUzItSTRhSHBCY3ZHXzQtdmxkMldRaWJ6cnUydm5PTVdJQzIyREc4Ul9pRU5yeDZZaXc?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"현대모비스, 협력사에 5000억원 금융지원…하나은행·기보와 맞손",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBGZEFSTTV3RHgwTnpBYklwR1p0MlV3MVA5MmVQOUp4ZzdUbVI0RUVDSnNOT2ltaHlhSHRNNXFLRUZQU1dlTkZ1YzFUT0hpU3EyVlZZVDNjTXBTNUlibFZSSUx2RG8?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"국화·무화과로 맛보는 가을…호텔신라, `술빚는 윤주모` 칵테일 출시",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE5VQnNjR2ZQNnIxd0JGTjBVZ2pGXzRpZkgtNHhsNjQwTDZOdHVOLXVCU2Z6NXJrbFBkMjRGWXJ1MjZMd1lQNEZEc2pDalB1bklYSlVLRGlXTG16SkhfUWxBNml6bVUwN0U?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"하나마이크론 ""시스템반도체·턴키 사업 확대…성장세 지속""",https://news.google.com/rss/articles/CBMiZEFVX3lxTE4taTBaVi1IYU1rZWV5VnpTZDhSWmJ3VHYzclJFd1pJeE5kNUZzWUpBdlJmcElNeG1JM2lGdDI3QzVYTUxXMm9LbVhuWkVHaFVaN0pzdWZOallWTEJhRGZpV3lIYzA?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"신발 벗고 AI 택한 올버즈, 한국 온라인몰도 접는다",https://news.google.com/rss/articles/CBMiZEFVX3lxTE84U1FqYlBOSnFnOEFDRjJmMXBQSnliNWtIYnpCZUpoQm9Wa3VQMFRZUjJ6Rm45THVPdW1YV0hiNHltNEV3WEZQOWZXbUlNVk9EemUzZlg1MUtEcU1jTlJ2UV94Yng?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"카카오페이, 스테이블코인 사업 속도…VASP·인프라 인력 수혈",https://news.google.com/rss/articles/CBMigAFBVV95cUxQNDJucDduQVY5akhnN2pCUGNWMjBTZm05NURlV3BrTTduWE5qT25fbG9PMjlnQmdZZlZaTEdnQXlLZHhHYjRvdWtDMGJCcjUwRWRZYThBTWZlSjVDZXd0dFcwR3p4WXdUcXd2a0dHZlhnSkp2VVI1RjJVRFQyNUtNWQ?oc=5,edaily.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오페이,"넵튠, 카카오페이 미니게임 파트너사로 선정",https://news.google.com/rss/articles/CBMigAFBVV95cUxOUlUtWDJuQ2ZmZEJSTEczSHNKdi1IYUVhd1QxdTNHUW1rbkZyQW1fakw0Nl9PRXdaTUtpLTQ5MGdWQ2tSSmNDdTZWV1lKWE1RNy1ad2dWNjN0eFZvR3VfX1NmNUg5YWNpaWVKT2ZCcUliaHE5eU9MSXJqTVhzT3MtUg?oc=5,edaily.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오페이,두 개로 쪼개지는 카카오…주가는 왜 웃지 못했나,https://news.google.com/rss/articles/CBMic0FVX3lxTE5Xb1hmaVlQR0Rha19iTnRjeWduQXdYdllOM0VKdy1hUWgxbEdUbU5lekhzOF9uVEkwU0Q5ZWlBMFpnaFRDdzhOQng4Mkt1WW1BazVGVHVGdHFEZUtrRHR6czVhTFZWS0IzUk9ZOUIwQnptUlE?oc=5,마켓인,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
카카오페이,"두나무, 비자와 전략적 동맹…스테이블코인 글로벌 시장 공략",https://news.google.com/rss/articles/CBMic0FVX3lxTE1NM2o3cWgzMk9SWVQ0NlN3WlUxV2o3VExYUGl4Z2VyVDJkZWF1dFRSakJPRFo3SkR3OFQwbWgtR1BrLUt0cUd5dW9BcnRmVFJmMFhpM1RaaUhFS25lUC12MnlNa0tFZGQwcjl3ckU5RE9uMlU?oc=5,마켓인,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"韓 가상자산 과세대상 15조원…""86% CARF 범위 벗어나""",https://news.google.com/rss/articles/CBMic0FVX3lxTE9yM1N1NVJaN3RjYUV2SXVHRW1hakw1STh5WjRiQy00MEp0SHB0UWdtSHZwN0YyUC0ySVlRUlI5elZFWUd4TmNOLU5CcUhLeFNXX2o3M0c1MUxGMC14Wk4zZEh1V01US0t4ZFRMVDFJSlNFZWM?oc=5,마켓인,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"SK에너지·네이버페이, 주유소 고객 혜택 강화 '맞손'",https://news.google.com/rss/articles/CBMigAFBVV95cUxOTmY4V0FNdEc2MXJ3VlRMQm5XRU5GSjd4QXk5d1RCc1I1UnQ2Zkloa0pXc2xnNFU4amJDXzdHN3k1RVk1MjduaWVOb1Bubm5IMjlJc09OVmZMNm5TQnM5WnJtbkRIX2xMZ2VmOFZwSmxkYkdYd3Nsb0hlT1RqSDFsWQ?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,1000만원 선결제 받고 매달 50만원 페이백…병원 15곳 수사의뢰,https://news.google.com/rss/articles/CBMigAFBVV95cUxQclpVNDhPcW1Fal9Yc1kyUnBvWUd1V1QwcUkwSzJRek5jTFZtaWhjUGNGNzZCT3pPUmEwWWNnd1JFTzF6QTk5VHhuR1ZWWTlRRWotZEJXX19lenBmUU5takszck4xMzdubERJMWRDbUhMSllYcGpIQ0VaeWxGZllQZw?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,“스벅 대신 배달의 민족”…‘한 끼 선물’ 뜨며 선불금 740억 돌파,https://news.google.com/rss/articles/CBMigAFBVV95cUxPYW9iNUNFRTljNl9FWk5CRS1LTlNtSVh4QmJ3VXJsci1vd05mQkpzY1M0X21OY1JkeG9UNEFvVm1HNS01Y25HWG4wTzUyek1hbHRlOVgtYmptMlpBNWpKSEtxYzFPbmgxWUdPcy1QbWhyblVBUUxtNFlZdXFRLTVlYw?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,[단독]회계사 선발인원 발표 '매년→3~5년 단위'로 늘린다,https://news.google.com/rss/articles/CBMigAFBVV95cUxNVllYQ0tHbnp1T0IxRy1waGd5NDREdjZ2UzBndkhKMkI5S0hCWUpoOU93QlJFUkE0NWlsOExXX1Q4QzNsZE1aMmw5cDJ4R0dmUkk3aTNjYTVaVFBCM2ZBWDJNckw3cTJ0cUNKX1VZbEV3aXpTR3dyaXdjb1lMMzlwcw?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"금호석화그룹, 中 웨이하이시와 민·관 협력 강화",https://news.google.com/rss/articles/CBMigAFBVV95cUxONHAxNVJZRUowSWNncUZOb2NEMjY2eFZkUXlzQkdMYXNPRlhqM0NaV0ZJb0dGS2RMam9DaTRrYkV5eUlYZUNHeXBNWWpKV2s1VHZDZU1haFc1UzJBSS11X1RBZEtPUy1JbGFGTjNyZFNIR3ZfNXNGRjFrWnJmNVMtUQ?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,1000만원 명품·1000원 생필품 '신기록 행진'…유통가 중간 실종 시대,https://news.google.com/rss/articles/CBMigAFBVV95cUxOWHpXUXlTSlpMSjZOMDNVbWs5UVpUQVdraF9JN2pDX3k0RUljdWpfbnU5UktEMWw2QXJ2TWJzYmdnVEZqdXNHWEVxSG5kTUhlV2I4Yk9WeXdjOXNKZUxGVmRmeVFjMW1VY0YwT1EtQ0o0ZlBCakhqSWpiTmtqX29QUQ?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,리가켐바이오 ‘LCB71’ DLBCL 1차 병용서 ORR·CR 100%…임상 일시중단,https://news.google.com/rss/articles/CBMibkFVX3lxTE9venpyQTd4STlzY1A4Yjc2Nk9OZld5Wkpwc3VuaUhnZUx3RkdrUm9tTnJZbUM3SjN5MXVuWUpVRkZqd1MwZW41REVWbzVEMm4xSlQxejlkYWpZUm9rcFB1eDc2M1l2UmVQM2JpeE5R?oc=5,팜이데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"10월 발사 누리호, 빅뱅 팬 메시지 담아 논란?",https://news.google.com/rss/articles/CBMigAFBVV95cUxQMnFBc1JUZFplSGRRQW5RSng2a0VOM3BLQlZrZ2tlRFcyb0tCVjFPVkFINWNTQVd4Nm5CeVdoMTVxRjh6VEZIZkNPS2VnSjVUZ3B6WHhESHVBRGtHUlJBNTB2RFVpY2tFeC1ESkhwX2tJSlpOTy11MGJLLWhEODh4cg?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"KG그룹, 창립 41주년 맞아…“100년 기업 향한 새로운 10년 출발”",https://news.google.com/rss/articles/CBMigAFBVV95cUxQWjhZQmhrQ0hlNTFleTFnMk1lcS1GR0xvcGpYc2RqTXBCdTMxcnpvMVktdmxVR1l1T2U2MXpUNzFIOUlaNFN4TllxTDNSTW9xQzdvRGlOZ3hqYzNoNFFLajF5THNySDB3UkNRUWdvWkpHWTVBWGxkb0J6dWd0eElZYw?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"[단독] LG, ‘전직금지’ 잇단 소송…업스테이지·KT와 AI 인재 전쟁",https://news.google.com/rss/articles/CBMigAFBVV95cUxNOUEzX084TFhBano3M01McTMzVFNOalM1UW1udmMwVkJPZzZoYmgwUlgxYjR3c01XOEhCeE1nZHNsZ0w0OFlvZDQtRGxiejk3VUNYcEVsV2ZvQlh0b0g5MUNMTjJrZzdRalJtam93bUpUM2JlMGIxM08zSHJQYllaVQ?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,내년부터 SK주유소서 Npay 포인트 적립…9월부터는 5만원 주유하면 3천원,https://news.google.com/rss/articles/CBMigAFBVV95cUxOc1lnN2d6Uk1ab0twNlN4WGh0WTFHaFRSSHNkYThPVFVMZS1ldHBDaWVPdy1YUHF5bEMtU3NoYnVoeVRza1JfSTBEalcxbjc1NXU3cjVLZkl1SVliUzA2QS1ySTdfZ0dKMEhIWVQ2TmVuRnE4Yl9SSDc0LWpmYW5RTg?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"29CM, 고객 개인정보 15만9000건 유출…“결제·계정정보는 안전”",https://news.google.com/rss/articles/CBMigAFBVV95cUxQSWttWGc3bVNkZHEyNGxOM2l5a0Ytci1RVFJ2cGxYQWI5Z2RZTGl4Qk02RXJPcUkwN1FOTzllZ2VQTGhpaFc2MXVFWHN6dlVfVHQwWUU3OE90cl9fX0ltZTYtNXVTNG5mcVhGUTVvVWVSS2YyR2xmekJGU1RMNVh1ZA?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"노브랜드 버거, 개인정보 유출…배달대행 시스템서 발생",https://news.google.com/rss/articles/CBMigAFBVV95cUxNdEdBOGdkaWZkU2xNMnRPMUtGWEJHNmw2M0l3OWJJNHBtQVBsVXhCZXVOaTFXMDlEbGhaWVVnbnF4czA4UXNlbmRzUVB4aVFDX2xtYnF1Q3hjakZkTVVWZlNTZktBa1JqenAyOFpHUHFfczZxV1NrdHljRlNfNE15Sw?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"코트라, 라오스 온실가스 감축사업 지원…국내 17개사 참여",https://news.google.com/rss/articles/CBMigAFBVV95cUxNUWtEN3J6WVN6M2VwcDFZTWZOTzc3eThfd08wellycWpFU1hBSXRyN0tiaEZ1dlBwSEpyajgxMVdWaW9wTWQxSGN5X2RWVGJkV0luTzcwUUNWbTJ2dXEzVUg0d2J3bGhtZTZkVFlkMUNHUWNVeUFINE4zanUxQXQyLQ?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,지역사랑상품권 24조→31.2조 확대…5개년 활성화 계획 첫 수립,https://news.google.com/rss/articles/CBMigAFBVV95cUxPT201X3VndFZ0ekduTHoyTFQzR0N3WTVVX2tEUUw0T2d4Q2gwZ3dLSzljZndsQWVmNVY0a1JsWkE5WXBWdDB5ampnTjRCaUFuNi1LTzM4UWJXM3NsaWhWNFdqUHdCZUdvMEJqMzBWLWdGWlJPTUludjR6Z1E2ak5XWg?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"바이낸스, AI 에이전트와 금융 연결하는 ‘에이전트 OS’ 공개",https://news.google.com/rss/articles/CBMigAFBVV95cUxPQWVkaWc2VHRvYm9ISWxaajFFeDlmMjJUckhhdU5wcVEyV3h2SEpDbUNIdDVGMlN4aEp5MkI4Z2poUE9hS1ZHYlpjTW9OdER4R0NLa3dMMDlaUmR5V3JzMW1lWU5YWWFSLW5SVEUyQ2o1d3F3RVRxZEU2UjVHdXNDZA?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"'원스토어 글로벌' 122개국 오픈…""AI·블록체인 게임 플랫폼""",https://news.google.com/rss/articles/CBMigAFBVV95cUxOdlMxMXN4V2hGcTc5Y2xCcFFSWi1oWkNjY1hhZnFnckNOWWZ6RmNrTmNwMFV0TTBOUEhnR0c2R3pjNkRkdHB6WkNhdzF3emYyRXlYcm5jbzdHekZfbkhaVkM3Zy10eklEcGFBQ3Y2MnNaalZfYjlQNlFzWGFib01LZw?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"소아과 늘었지만 지역격차 여전…서울, 전남의 4배",https://news.google.com/rss/articles/CBMigAFBVV95cUxPMTZZTy1sNldhamZyOFpIdFRUak0zenkxTldyNE5nMnFYYWVvSlN0NFY4NVhKV283ZmdOOF81UmhaX1NNUVJhbUlTbDJORE1wWDQtTzJEWWM0YlRJUmZEOU5MUUx4ek5tNWlfdEItX01zVXBvdVBrR0RsSjZ1MnZIVg?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,기초연금 받는 노인 117만명 ‘소득인정액 0원’,https://news.google.com/rss/articles/CBMigAFBVV95cUxNYTZsczdRb2N2UHlNS3hfRmxDdVNPMjVUYV9sdkk1bzZVZlVkeW9VUjRLblpneDVfNWQwYklXQWZvUzFHYXd4NnFreEdUaTZ5UUZ3LUY4LXZMLVI1VzkzRkRoSFBrbVQxeEIyVU05THJSSVIwaVRibHJZM3pydG5aTw?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"스트라이프·어드벤트, 73조규모 페이팔 인수 추진 철회",https://news.google.com/rss/articles/CBMigAFBVV95cUxPUFYwNE9BX1pTTmEzcTFrTlIyNENtQkRsWXV5a2haM2NrSjVhN2xaRGZHRFRYczVzNFRFTFFhaFFJanFIR2dtNDZwRzEyOXZSVlpGSE16Sl9aejVaNHVIZG1fNC1ZdWJELWNxandZYllyOG15UTVsM1BTNkNJUDVUTw?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"최민석, 다승 단독선두 도약...'16안타 15득점' 두산, 키움에 대승",https://news.google.com/rss/articles/CBMigAFBVV95cUxQSWNqTTZwZzNxbm5qb2JGVnBVVWtzY3UzTXpGLUZLRzg4V190cHFrb1BuZVlJMFZtc09UUG5JbFpZTW5wVWRZUDZVMmJoSzQyM25fR1ZUYnlPcmxRWHhIYTRMTGhCUkhHTUVaZnBja1lqajBfWVVXcW9ySzJ0TXVheQ?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,"바이낸스 美거래소, 애플페이·구글페이로 코인 거래 허용",https://news.google.com/rss/articles/CBMiggFBVV95cUxQQTIyUlpTSThmR3c5N004YzIyWFEwQmFhbVlKMEJ2TlEyNTlaTDZQbHh1bENCaVlSZzV4b2RHQU4tZWREMlBVcnlTbGxtMkMzSUVtZ3hNczdORkxpZDI1dy1xamRlLWxVU2Y2SHdVY0RLVUlXcHRSaTUzOG9XdmRCOXJB?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오페이,한경비즈니스,https://news.google.com/rss/articles/CBMiaEFVX3lxTE1UTFQ2NzR3aXlpeUlGTm9ieEZUMTlHc3AyNWJ0emJTWWhsTWxiSy1NaW9uMEktNVdQazBjRHgtLXBjcUtmVnI0Q3VzX3hwUFJRaWVsOW5SYUVpcExwZnFGdmN2TW1ob2h0?oc=5,한경매거진&북,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
