검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,원문날짜,날짜검증결과,제외단계,v20_issue_id,v20_issue_group,매칭대표점수
AI기본법,"[기고] AI 시대, 이제 국회가 답할 차례",https://news.google.com/rss/articles/CBMibkFVX3lxTE5fZEVYRUU2bnpHS21vMDB0bEx5YTI0UDFhZnp2aklMb0V5c1ppS2x2c0JnYkN3blliVl81bWFsTGRJZ01zbDh4d0JzUEYtNzVnVFVzNVVldFNKZ0Q4NU9NNDFrS0d4MlBBQnN6M1Nn?oc=5,gukjenews.com,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
AI기본법,"카카오, AI 윤리 외부 자문단 가동",https://news.google.com/rss/articles/CBMibEFVX3lxTFB3Rk9JMzRRVnFNNEEyWVdqUFBlLUpKN3pRZGNoVGo5NzJYa0tVai1senZZVW9RcUx5TXN5ZEhNUnNVRjVaUzYzamZaMlBmVVBTSl9rdGJma2VITG5ZUnlocnJ1ZGFjZzNwdTd1R9IBcEFVX3lxTFBkTWd3MzN2QWZtRVlWdGhxNzhqUDB5Q1dUSjgzOGFyRHpHRHRtYzhUbllLVG1jQ0hwUWx6Unc2al9iVWZVaHNSQ2lhSGpGaGFyVFRlOVZQYnlNOVhsNVFyUmhHbmhjMVlBTzd3VXVtVVI?oc=5,소년한국일보,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
AI기본법,"카카오, AI&기술윤리소위원회 외부 자문단 발족…전문가 7인 참여",https://news.google.com/rss/articles/CBMiZEFVX3lxTE9NQ010djlnWFVwTTZzNXZxR0o5SVpLMjIzbURwdFFsSDUxQUhBMjA1X0tYWF9RdllTOWJTNl9nOUw3eTE3TDBjYk01c1JmS3ZaNXpWSUprT3ZIOEdreW5HZFZoZHU?oc=5,뉴스1,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
AI기본법,"카카오, AI 윤리 외부 자문단 발족…AI 거버넌스 강화",https://news.google.com/rss/articles/CBMib0FVX3lxTE90ZmZjcXlmdnJZV2xreTlueUxHNU80Zlhva0xidFk3aHVqRjZRMXpCTGFNNXh0WVVHZjVQemtmZE04SVFrNkJhZWlVcGlSTU5zckRJR1NWdm43bzV4OURWdjJURmdBQng0ay1DQzI5Zw?oc=5,이코노미사이언스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
AI기본법,"카카오 에이전틱 AI, 리스크 대비해 외부 전문가 7인 불러들였다",https://news.google.com/rss/articles/CBMibEFVX3lxTE0wc2NCaXhfMk9uLWdYN0hyZUxLSHBkRF9CbURFcjZZeVJjSTl3eW5oQlhnakdXRTViMGdhSXBBeEdUN2NfZ2FrTnpNOHdYbVAwUlh3RlByY2pvR3U2ZE5WcXNMN1BKSHVuNVgyaA?oc=5,ER 이코노믹리뷰,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
AI기본법,"카카오, AI 윤리 외부 자문단 발족…책임 있는 AI 체계 강화",https://news.google.com/rss/articles/CBMiYEFVX3lxTE01WmtFZGlHbXE3ZXlfV3RJc2xKNFBVQk5LVlM5VFQxV1d3eGRPZUI5NUU5MDY5cTZ0SkZGbFYxZk1pS0JTMU5pOW9MZnFOZ0ZHLTNKakZQVEVxN1pHWVQ1TA?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
AI기본법,"카카오, AI 윤리 외부 자문단 발족…책임 있는 AI 체계 강화",https://news.google.com/rss/articles/CBMigAFBVV95cUxQbDFJTWJZdEluWURGS012NGV5V2pIMFREZlM5Vm1ZTlpBdG5HM1pUR2lkajRFNXJ5YmJkMjZwVlBhRDl5VGFoTTRwMnlJeHF4UFFTNmVWaS15UXQ4NE5NVXpIMk1hZmlrbWMxVFNZemwxeEtJazRVTnBsM3YyXy12TA?oc=5,edaily.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
AI 저작권,저널리즘 분야의 AI 활용: 가짜 뉴스와 딥페이크를 막기 위한 '장벽'이 필요하다.,https://news.google.com/rss/articles/CBMijwFBVV95cUxNV0dYV3dlRHNQcFpPTTBzemExT0poXy15S2JWaGNLWF9WS1VtRjhwcGRuWEZta2o0Qk5Uc0x6bFF5OWRWMVVnM0NyV2hBTnN3TDRMMlYxS3l4TkV3MURZNDQ0T3Rkd1dlVEZpMXZYYnJNMmVCdDYzc2JEcHQ4WkFUeThFaGhVYW1qdFpYa25qcw?oc=5,Vietnam.vn,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
AI 저작권,"커지는 생성형 AI 저작권리스크 ""공식 인증으로 문제 해결""",https://news.google.com/rss/articles/CBMiT0FVX3lxTFBXOVU0elVmcF9Zb3FlV1N0eERNZUxYdW5Od3dPUE1KR3FLWjF4WHl6bnJzdTZEb20ya2dQZjN6bkRRTmRNT1B3S092SnFnMHM?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
AI 저작권,"Anthropic 15억 달러 합의 배후: AI 기업의 데이터는 어디에서 오며, 라이선스 경계는 어디인가?",https://news.google.com/rss/articles/CBMif0FVX3lxTE4xVVA4VTRyN1VXU2g0YjloNGY0SjdWbjRRVGdEd3R1OU9IRkdwMzlqMVQxRjJENlhrMDMwWktkX2RTVUVQOFdwZ1RUQmZXNTRNemZQOU8tY0hFd09uSXo0eDJjWkJ3QWdaUDBKN3lsMHJuQTRwRmRXdVJzLVRXSk0?oc=5,PANews,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
AI 저작권,클로드 가사 소송부터 AI 음악 교육 열풍까지,https://news.google.com/rss/articles/CBMiSEFVX3lxTFBiWXkzWlVPRi1FZE9lMmZhZ3FXVE1MdGpscWxGUlhIR2o0SldDVlJHRUcyTFBfYzhVNVR5ZWhvc1QxS3Fqbnd3Zg?oc=5,브런치,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"아파트 시세·대출부터 경제지표까지…네이버, 금융 검색 고도화",https://news.google.com/rss/articles/CBMiYEFVX3lxTE01anVsUER6R0JCdWl5OGVvNHRFc0ZsNFFkT19hdXAtTTI3Sl9KcEFOUHhXLVJXUzhEUmdFQ014SG1qSEh4RnN0aHNvWUtCSC10M191R3ZGWmdQZ3BmbEFXU9IBYEFVX3lxTE01anVsUER6R0JCdWl5OGVvNHRFc0ZsNFFkT19hdXAtTTI3Sl9KcEFOUHhXLVJXUzhEUmdFQ014SG1qSEh4RnN0aHNvWUtCSC10M191R3ZGWmdQZ3BmbEFXUw?oc=5,연합뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"""땡큐 엔비디아"" 네이버 급등하더니…하루 만에 '비명' [종목+]",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5nRGhLT2wzdkRROHRaRTkzUEpyRDZCdzBoUm5NQVNHMDk2NlRydTdyd1h6NmNiM1RFVW9YQkVOcUV5UmR1SU5kbFRqZ19jQWZ6RWNsTTR5Z2xrQQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
네이버,나란히 최대 실적 전망… 네이버는 투자·카카오는 절감,https://news.google.com/rss/articles/CBMidEFVX3lxTE1JdHlpWlFwOVBUUjBXbnZXdENmbGNZX1AxZURRa1NidnRFNXVkb0ZfSWNETVVWSG9Rc3NBTTBTVDdMaERweDBNaXgwVFd0cEdoNkY4dnpkNWJuRTZCVTl2RkNXZmx6WW51X21Cang3SEQ0bWZW0gF0QVVfeXFMTUl0eWlaUXA5UFRSMFdudld0Q2ZsY1lfUDFlRFFrU2J2dEU1dWRvRl9JY0RNVVZIb1Fzc0FNMFNUN0xoRHB4ME1peDBUV3RwR2g2Rjh2emQ1Ym5FNkJVOXZGQ1dmbHpZbnVfbUJqeDdIRDRtZlY?oc=5,IT조선,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,부산서 ‘로컬 그라운드’… 주문·결제·홍보 디지털 전환 지원,https://news.google.com/rss/articles/CBMijwFBVV95cUxPRjhrWXhILWZXTGMxUTlhM2lMT0VIUEZYbFVTTkNBU3lTTFFIQ0V1SVdqaUN6ck5XdDVnNnprMnBNakJOaEltOE14N0Zqak9FV0tTX05kSUkwdUNNUS1MV3lWbmw2MUlZQjY5RUd2OGhPZUdzUi1MNU1mcVhIM21uclpNeExnSklweDJjTTBubw?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"""여행지서 사진 한 장이면 번역 끝""…네이버, 'AI 브리핑' 확대",https://news.google.com/rss/articles/CBMiVEFVX3lxTE1mWEduSDZyaG1zeDJlQWFhSUxPdTNuNEJkNkMwS0NfdFRSVlc1anBFbnNSQkJUcGNPc3BiOG4wLXJ0WldVUklOaWJ5dVlkR3lDQXJXbNIBVEFVX3lxTE1mWEduSDZyaG1zeDJlQWFhSUxPdTNuNEJkNkMwS0NfdFRSVlc1anBFbnNSQkJUcGNPc3BiOG4wLXJ0WldVUklOaWJ5dVlkR3lDQXJXbA?oc=5,더팩트,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
네이버,[키워드로 읽는 경제 트렌드] 안면 인식 결제,https://news.google.com/rss/articles/CBMibkFVX3lxTFBNcUNYNHR5Skt3QjE4ZmF1SnpPQnpkaFF0ejJSbWdDbmVBRFdEVVRFdFItcF9aOGcxQ0lrNGdCVHYxUWFkZ0t0VUx0NGk4cXlqeGVPR0FfbmNvM183eWxVRmtPa3NWQjR0QjhjY3R30gFuQVVfeXFMUE1xQ1g0dHlKS3dCMThmYXVKek9CemRoUXR6MlJtZ0NuZUFEV0RVVEV0Ui1wX1o4ZzFDSWs0Z0JUdjFRYWRnS3RVTHQ0aThxeWp4ZU9HQV9uY28zXzd5bFVGa09rc1ZCNHRCOGNjdHc?oc=5,여성조선,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"NAVER(네이버), 양대지수 급등 속 20만원선 회복…주가 5% 껑충",https://news.google.com/rss/articles/CBMiaEFVX3lxTE9JQW53aUVTckZHckZaVmJyWjB5QklMRkRJM0hBNDI0dGlxdlR6TGIxY2JJQ2RzZmpmVF8xTFNWbmFMTUJhSndEZDZpeWMxTF9qSnczbzQxV0ZoWksxblA3SUdFRHRrcWtt?oc=5,CBC뉴스,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
네이버,"네이버, 세계 고양이의 날 맞아 '펫 메가위크' 진행",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5yMGI3TTk4anFLOHcwUkozcnNYSGZ5TDF4Qmw1NEFTa3JCNUgxaHh3SVV6d1loTjFOVnRCWjAwWEpiZ2IxYnNsZnNiU2F0ZHJmbjJF?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,near_duplicate_same_press:0.92,,,,,,,,,,,,,
네이버,[Who Is ?] 김슬아 컬리 대표이사,https://news.google.com/rss/articles/CBMic0FVX3lxTE9fZGdjVExtbERIZVVzT2taNUtSYlhqMjl0SWJPb28tWGhHMi1lcFBzRzNkWGZQWHp0bkpNZFAxaUgxZDJtNlpaN3NOT3A5aE54emJneG4zN093eTZORWtqWmNhQTRjR2poNGlIRnNNSy1CNzA?oc=5,비즈니스포스트,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"""땡큐 엔비디아"" 네이버 급등하더니…하루 만에 '비명' [종목+]",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1ZbzN2SXhaa1lBQkh4QTRxaEJPUFJSY2dFU29kRUx5MUNoTG15d1lNNm1ZNzBOWkdGb2lqMWk3ek9vWld1ejRFbXlqRlVsSHd2b25J?oc=5,네이트,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
네이버,"네이버 쇼핑 가구매, 정말 안전할까? 연매출 200억 광고사 지사장이 말하는 현실",https://news.google.com/rss/articles/CBMiUEFVX3lxTE1XNEhISjBhNzlxdFUtTVBlZ09saUVDZ09EeHNUVzg1bVMtbmJrNi1aYUFnYmVBNGZrZXVvRUE4RVFOa3FXRXktTXNDUkhYVDhl?oc=5,아이보스,2026-07-24,"네이버 쇼핑 가구매, 정말 안전할까? 연매출 200억 광고사 지사장이 말하는 현실",https://www.i-boss.co.kr/ab-2987-556118,index_same_title_hash,,,1.0,,,,,,,,,,
네이버,네이버플러스 스토어 오늘끝딜…캐시워크 돈버는퀴즈 정답 공개,https://news.google.com/rss/articles/CBMibEFVX3lxTE5LRFNQMmltQzhCTmx1eENUcTVmbkpBZE52eFlLZlVsRS1UWWVCY3BUN1UteXFwXy0yNWJTeGJXckJUT3ZjUFZLVWNKOFYybHRxUkY0enZqV2N1SDUtTEZoVklCQmFfalFEMVJ4eA?oc=5,게임톡,CURRENT_COLLECTION,canonical_seen,,near_duplicate_same_press:0.95,,,,,,,,,,,,,
네이버,"""땡큐 엔비디아"" 네이버 급등하더니…하루 만에 '비명' [종목+]",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5nRGhLT2wzdkRROHRaRTkzUEpyRDZCdzBoUm5NQVNHMDk2NlRydTdyd1h6NmNiM1RFVW9YQkVOcUV5UmR1SU5kbFRqZ19jQWZ6RWNsTTR5Z2xrQQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
네이버,"네이버, ‘세계 고양이의 날’ 맞아 ‘펫 메가위크’ 개최",https://news.google.com/rss/articles/CBMiZEFVX3lxTE04MzF1aTc0RTd2XzliZmM0SEJ6RnpaS0tWdHRfV0t5bVVxU0dnY0FpYXBpUFZsaUdXNldKTkJILVJyZkk5b19Ha0M5YzM1M1hxNGdxdXVITmRCUG1LQ0xsbUFPdkI?oc=5,서울경제TV,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"""고양이 용품 단돈 1000원""…네이버, 펫 메가위크 쏜다 - 머니투데이",https://news.google.com/rss/articles/CBMibEFVX3lxTFA2V2NNYzRjaWRLUjE5SHVVY1JJTDRQeWR6QTI1dHNOYzB1TVZORDRrenpHc042ampTeUxjRFpLQWhTR2pYRm9hdk9MX09iY3AyQWEzdHpiTmZ3Z2syWmVuSGtWaVRJc0RSLTBCNtIBbEFVX3lxTFA2V2NNYzRjaWRLUjE5SHVVY1JJTDRQeWR6QTI1dHNOYzB1TVZORDRrenpHc042ampTeUxjRFpLQWhTR2pYRm9hdk9MX09iY3AyQWEzdHpiTmZ3Z2syWmVuSGtWaVRJc0RSLTBCNg?oc=5,머니투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,나란히 최대 실적 전망… 네이버는 투자·카카오는 절감,https://news.google.com/rss/articles/CBMidEFVX3lxTE1JdHlpWlFwOVBUUjBXbnZXdENmbGNZX1AxZURRa1NidnRFNXVkb0ZfSWNETVVWSG9Rc3NBTTBTVDdMaERweDBNaXgwVFd0cEdoNkY4dnpkNWJuRTZCVTl2RkNXZmx6WW51X21Cang3SEQ0bWZW0gF0QVVfeXFMTUl0eWlaUXA5UFRSMFdudld0Q2ZsY1lfUDFlRFFrU2J2dEU1dWRvRl9JY0RNVVZIb1Fzc0FNMFNUN0xoRHB4ME1peDBUV3RwR2g2Rjh2emQ1Ym5FNkJVOXZGQ1dmbHpZbnVfbUJqeDdIRDRtZlY?oc=5,IT조선,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"네이버, 세계 고양이의 날 맞아 '펫 메가위크' 진행",https://news.google.com/rss/articles/CBMiTkFVX3lxTE12RUFVZDhTWm1Tb3g3UE8yRXdPM1NoYTkxdndoVDlVOFViN3d1b2VwdTFScVBNZnhCSVhMd2hzcWg4a2dMLUc2OWZWWmdoZw?oc=5,전자신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,영단어 검색만 했을 뿐인데…“신용도 굿” 네이버페이는 안다,https://news.google.com/rss/articles/CBMiVkFVX3lxTE4wa0VsZHFaVnB6TExzUGFYbVhfZ3BrZ2FXbWdlQUJkZXRnMVpHeFNlOUhmY0V4cklJM3ZpYldGMTZYa01HMHVPOUdscEdrZkxMODNZRFVB?oc=5,중앙일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"네이버플러스 스토어 오늘끝딜 캐시워크 돈 버는 퀴즈, 정답은?",https://news.google.com/rss/articles/CBMiWEFVX3lxTE0wRXc5bTRfRmE3cUYzRF9meDFnd09IOFpfVnZLWVg5ZWpGRFRWandVZWNHVjhNSG1uTDlDWUZrbWFWMnFRdkVEZkpld0ljV3lxWlNvTzZMaGPSAVhBVV95cUxNMEV3OW00X0ZhN3FGM0RfZngxZ3dPSDhaX1Z2S1lYOWVqRkRUVmp3VWVjR1Y4TUhtbkw5Q1lGa21hVjJxUXZFRGZKZXdJY1d5cVpTb082TGhj?oc=5,아주경제,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
네이버,"네이버, 금융 검색 대폭 강화… 아파트 시세부터 AI 시장 브리핑까지",https://news.google.com/rss/articles/CBMiWkFVX3lxTE40UmRWVE10Z2ttUFMwSGRLa05xMFV4YWFsNmk3QTRLNlpBQkYwajIwTERNSTFza0pFVDJZd0F0a1NOVnB4a2E2dVNYVGF4bzJDSnFSVDZrVGNUdw?oc=5,경북매일,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"진로교육원, 이주배경학생 대상 꿈키움 진로체험 운영 : 네이버 블로그",https://news.google.com/rss/articles/CBMijwFBVV95cUxOeVAzX09RTDczY3hfMDVDdEpGOXFqS1hGUFZSODZPR0R5VFlNNVh5ajUtcHA5SmxvRGZKdWxQMml2MThZLWhzRTgtajNKTFlMZ0lIQ0RsMVRXR3k1OVhuTnZrV0ZmZlF3RVFjUERyMnVMYUZzcGRlSHIwVFh3TEZUR21DaEVxaFR4ejRITkRGVQ?oc=5,Naver Blog,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"네이버-두나무 '빅딜' 청신호…공정위 ""연내 심사 완료할 것"" 공식화",https://news.google.com/rss/articles/CBMiVEFVX3lxTE5aU3Y5VFBOdFoxSmhONU1oRTBPVWtVakcxeXJ2VDNzdzIwd1JmaGZtQzMtaGpkWERQZWdPWnRsSTJaUi1uV3RxN1pxN3pRQkVzZ196WA?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"토스·네이버 ‘얼굴 결제’, 보안위험에도 확산 가속도",https://news.google.com/rss/articles/CBMiX0FVX3lxTFAtVDJhZlR4WlBISVNzb0plYUJERGlhNmNvZVN3T2Nob2doc0Z3SEhjOFlSWXE5VzVkT2tsSzUzN0U1ZTA1aUtDMTBXaXN2LWhxZ0hpSzdLaGtQdmpDbDVZ?oc=5,데이터뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"네이버TV, 14년 만에 역사 속으로…숏폼 서비스로 콘텐츠 이전",https://news.google.com/rss/articles/CBMiVkFVX3lxTE5wWUxfdnMteGpJTEJDYzl4VlpUZlpZNXF2U0NRLWxwSXE4bWY1QTJpMW9IMnpuWDk0V0tsUGFrUUlVTWhZUzFWTDZtcmI2S1B6YVlWRjdR?oc=5,헤럴드경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"네이버웹툰, 인기 IP 오프라인 릴레이 팝업스토어 개장",https://news.google.com/rss/articles/CBMiaEFVX3lxTE5zQm1QSElYb1FUZjJtaVZQX0JObi1JWU51WmM3Rm1hNkZuTlZMMXB3SzhFV1hLeXE5NUxuaFdvYXFGMDhDaWJaS3V5WUEyZ2VneTFOM2RHci1OY1pIS0liN05qajdFR2d2?oc=5,2news.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"‘엔비디아 투자’ 네이버, ‘GPU 가동률 및 컴퓨트 단가’ 급락 리스크",https://news.google.com/rss/articles/CBMiakFVX3lxTE5sc05FTnZIRWFVRzZYT1NvdXRDclhZZlRGcUI0N2c4MzZqcE5DczRyZjhVXzcwc3Z3VzljWTV6bmh1WTZEekdSaTlPLV9RZHFURWFiRFRpOU5oOVRWZ1NCTXh1T3haSlJ1eHc?oc=5,newsfc.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"네이버웹툰, 인기 IP 릴레이 팝업스토어 연다",https://news.google.com/rss/articles/CBMiWkFVX3lxTE0zY2U3aF8xeEljejVXMXJlaUhZYkJtS0FkaFNRaWpYSy1HdWN6SWVFWjg3X0NHaXNRaUFyMlgxZGdiUU1MdjlKdXc1MVl2N2RXaGJITDdnRExIUQ?oc=5,파이낸셜뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"네이버웹툰, 용산서 릴레이 팝업…첫 주자는 '우리 길드 아이돌'",https://news.google.com/rss/articles/CBMieEFVX3lxTE1VMWF4ZVp0YWI2LVdHWVo0dGx1WWJXdC1TS2ZNNWM1cjNsYThIc0dsQk1CZ25OdUVCM1BxQUdVem05aF9PSm9fcl9PZWlZSDRlR29pNW5KR3VHUkFxNzFJSk80dDgzeS1oZHJzYzdzWW95alNTZU5KVdIBeEFVX3lxTE1VMWF4ZVp0YWI2LVdHWVo0dGx1WWJXdC1TS2ZNNWM1cjNsYThIc0dsQk1CZ25OdUVCM1BxQUdVem05aF9PSm9fcl9PZWlZSDRlR29pNW5KR3VHUkFxNzFJSk80dDgzeS1oZHJzYzdzWW95alNTZU5KVQ?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"구글보다 13년 늦었다…네이버, 클라우드 빗장 이제야 푼 속내 [팩플]",https://news.google.com/rss/articles/CBMiVkFVX3lxTE9ocW5mYmU4WGNsd3d2b2R6WnJPSVMyWU1RU2dkLS1Nd3lRTkhEZVJfRzVhazhrWDc0NFF2alNscXdabFo4cF9TeUNjN0JRVVd3SHRIeWZ3?oc=5,중앙일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"충북교육청, 교직원 신체·마음건강 통합 지원 강화 : 네이버 블로그",https://news.google.com/rss/articles/CBMijwFBVV95cUxOZFdONXVhX2RUcVA2Q2hla3pySllYMjg3dnJFQmd5MFBMWFBpYTdmMW0tQWlDZHEzc2Rwb24xSVg5N1hWdWV1ay1IeWxKa1pzVXdDdkhncUh5N19adV8yTVhHRlVKVlBqU0V0cnFxZWtwbWVmeHMxaUV0cmh3TDVWVmlTZ2Jia2tKWlV2LVJCWQ?oc=5,Naver Blog,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"네이버페이, 간편결제 브랜드평판 2026년 7월...1위",https://news.google.com/rss/articles/CBMifEFVX3lxTE5ETm12QmxDNk14b2R2cmxMU0RBMzY2NDVSX2liakNsLW03YjVBUVdFbFdwcUI3aW93M3FTa3ZLNktod3VNemNkQXYxa2ZVUlBMNVM0MkpGVE9zTkNLcHEtT1ctbzlRb0tnOVlfY3Nmdld2RFJLWXBBbGZmV3M?oc=5,비욘드포스트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,​​​​​​​[#IT라운지] TS-카모 'MOU'·네이버 '펫 메가위크'·산타 'AI바우처 지원'·알바천국 'AI 공고 비교 분석'·'일레븐에이전트' 멀티 채널 확대,https://news.google.com/rss/articles/CBMic0FVX3lxTE13X1loVEFmWFBoMjQ5M1g2YnludV9qLUlDVHhwdFA1aTJyWkhQd0padlhEcXUzZHlEYmhkWUYyWmZVbjQxUnh0MFg4Mlp5NlV6VzdGRDljOFJtUlBqM3Z3UENJN2pFTGw4cE9tamVzUzB2cmPSAXNBVV95cUxNd19ZaFRBZlhQaDI0OTNYNmJ5bnVfai1JQ1R4cHRQNWkyclpIUHdKWnZYRHF1M2R5RGJoZFlGMlpmVW40MVJ4dDBYODJaeTZVelc3RkQ5YzhSbVJQajN2d1BDSTdqRUxsOHBPbWplc1MwdnJj?oc=5,뉴스웍스,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
네이버,"충주시, '2026 충주 다이브 페스티벌' 성공 주역 63명 표창 : 네이버 블로그",https://news.google.com/rss/articles/CBMijAFBVV95cUxQVk41Y0xKZUdSdDNfQ2dlTTg1VGtCUEMySzluWFI5eWUyZ2l3N0xNcVdGLVJmZ1NVS09MOGVveFBNYUZCcGFjNm9xZ05hWVU4Vml0emJnSEoza1VKMkc5VVg1bjZaS3ZzclpUV0E5dDVNdEtkN0Q4Y2RfbVg4aVBKeElkZWVpamFsM2hsVQ?oc=5,Naver Blog,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"네이버, '세계 고양이의 날' 맞아 펫 쇼핑 공략…300개 브랜드 참여",https://news.google.com/rss/articles/CBMibEFVX3lxTE5lYlkteWV6TVBpV0J4dDFwbE1GX2QzYnlSMEFDaE9MQ191Z1hIQ0ptWVE4Qlp4X3dVWkpScHBQNkpWbTNISW1fN3lHNVBDT3VBd3ZfUXVyYU50YzNROU9WbnoxV3o4clJtdVc5WQ?oc=5,나눔경제뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"네이버, 세계 고양이의 날 맞아 '펫 메가위크' 연다",https://news.google.com/rss/articles/CBMic0FVX3lxTE5DV0JJNHFRdXNSNDRKQl9JWVZLVXlhS2RpTXNPM2ZKQU85Z2doY01nTk9YVHcxaEYtbURtS01SN2xVVVlHVHMyYkcwb3drUk40a0JHVURoV1p3cnBlV2ZZekZxVXlzaDFDR1lYRG0tNERqekU?oc=5,디지털투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"네이버웹툰, 인기 IP 릴레이 팝업스토어 연다",https://news.google.com/rss/articles/CBMic0FVX3lxTE9VR0hTRHBiRlJ5TVBqZXlpSlY4bFp1ckhKTjdzd1ZTU0VoblRQcnU0OGVGSFh2NERLVHY3WkVCUzhObGFkcTJXZG5qbGxlSjFEOWVaQzgxRGlmc251WGpZTVB5V0h6VlMtUEZ5OWRIM2Fycmc?oc=5,디지털투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"네이버웹툰, 인기 IP 팝업스토어…첫 주자 '우리 길드 아이돌'",https://news.google.com/rss/articles/CBMiX0FVX3lxTE1UZEtnQjF6WlIzaGdSWTdUdTBaOGlXUU9NQXh3bHl0LWl2VzhPNG5PU254Z3ljNXlUcDVJaTVVZDkycmFIMjNoOHVLT0Vzdy0xU2lzMXkxcjhqcVkwdFVB?oc=5,뉴스1,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
